
0 0.00878388 0.0222704 0.0427246 0.0681303 0.0935881 0.114284 0.128172 0.136942 0.144946 0.156879 0.17549 0.200416 0.22852 0.255393 0.277256 0.292407 0.301747 0.308286 0.315974 0.328335 0.347395 0.373183 0.403875 0.436432 0.467473 0.494132 0.514673 0.528776 0.537481 0.54287 0.547594 0.554383 0.565605 0.582973 0.607383 0.638906 0.676887 0.72012 0.767044 0.815954 0.86517 0.913174 0.958702 1.00079 1.03878 1.07231 1.10128 1.12579 1.1461 1.16259 1.17569 1.18588 1.19363 1.19937 1.20351 1.20639 1.2083 1.20944 1.20997 1.20995 1.20939 1.20821 1.20627 1.20335 1.19918 1.1934 1.18562 1.17539 1.16224 1.14572 1.12537 1.10082 1.07182 1.03825 1.00022 0.958092 0.912524 0.86448 0.815225 0.766275 0.719312 0.676041 0.638021 0.60646 0.582013 0.564609 0.553352 0.54653 0.541773 0.536355 0.527621 0.513492 0.492928 0.466249 0.435191 0.40262 0.371917 0.346123 0.327061 0.314702 0.307021 0.300494 0.291172 0.276044 0.254211 0.227373 0.199312 0.174434 0.155879 0.14401 0.136077 0.127385 0.113583 0.0929827 0.0676284 0.0423348 0.0220014 0.00864485 0 
0 0.00865056 0.0215249 0.0412887 0.0663604 0.0920478 0.113408 0.128022 0.137169 0.144975 0.156194 0.173876 0.198049 0.225877 0.253044 0.275623 0.291607 0.301546 0.308193 0.31541 0.326821 0.344694 0.369362 0.399277 0.431573 0.462908 0.490322 0.511883 0.527025 0.536545 0.542325 0.546898 0.552956 0.562917 0.578601 0.601056 0.630517 0.666493 0.707913 0.753326 0.801093 0.849567 0.897231 0.942794 0.985248 1.02388 1.05827 1.08824 1.11385 1.13531 1.15293 1.16713 1.17835 1.18703 1.19359 1.19843 1.20187 1.2042 1.20563 1.2063 1.20629 1.20558 1.20412 1.20175 1.19827 1.1934 1.1868 1.17808 1.16683 1.15259 1.13493 1.11344 1.08779 1.05778 1.02335 0.984677 0.942184 0.896581 0.848877 0.800364 0.752558 0.707106 0.665647 0.629633 0.600133 0.577642 0.561922 0.551926 0.545834 0.541229 0.535419 0.525872 0.510704 0.48912 0.461686 0.430333 0.398024 0.368098 0.343424 0.325549 0.314141 0.306931 0.300296 0.290374 0.274414 0.251864 0.224733 0.196947 0.172823 0.155197 0.144041 0.136305 0.127236 0.11271 0.0914439 0.0658597 0.0408999 0.0212566 0.00851188 0 
0 0.00857935 0.0207868 0.039729 0.064342 0.0902159 0.112305 0.127776 0.137429 0.14509 0.155538 0.172144 0.195386 0.222801 0.250218 0.273578 0.290534 0.301233 0.308105 0.314878 0.325259 0.341774 0.365105 0.394029 0.425905 0.457467 0.48567 0.508375 0.524741 0.535279 0.541633 0.546178 0.551544 0.560184 0.574029 0.594287 0.621385 0.655014 0.694269 0.737826 0.784138 0.831604 0.878717 0.924164 0.966891 1.00613 1.04138 1.07241 1.09921 1.12191 1.14079 1.15622 1.16859 1.17832 1.18581 1.19144 1.19553 1.19835 1.20011 1.20094 1.20093 1.20006 1.19826 1.19541 1.19128 1.18562 1.17808 1.16832 1.15591 1.14045 1.12153 1.09879 1.07196 1.04089 1.0056 0.966321 0.923554 0.878068 0.830916 0.78341 0.737059 0.693462 0.654169 0.620502 0.593366 0.573071 0.559191 0.550516 0.545116 0.54054 0.534155 0.52359 0.507199 0.48447 0.456248 0.424669 0.392778 0.363844 0.340508 0.32399 0.313612 0.306846 0.299986 0.289305 0.272373 0.249042 0.22166 0.194287 0.171094 0.154544 0.144158 0.136567 0.126993 0.111608 0.0896139 0.0638429 0.0393414 0.0205194 0.00844112 0 
0 0.00860673 0.0201198 0.0381098 0.0621122 0.0880896 0.110939 0.127395 0.137704 0.145311 0.154967 0.170365 0.192485 0.219315 0.246894 0.271062 0.289119 0.300753 0.308007 0.314413 0.323728 0.338743 0.360516 0.388208 0.419461 0.451126 0.4801 0.504038 0.5218 0.533576 0.540727 0.545425 0.550209 0.557542 0.569458 0.587335 0.611802 0.642757 0.679487 0.720823 0.765327 0.811466 0.857754 0.902865 0.945703 0.985437 1.0215 1.05358 1.08159 1.10559 1.12582 1.14256 1.15618 1.16706 1.17558 1.18209 1.1869 1.19026 1.19239 1.19341 1.19339 1.19234 1.19018 1.18677 1.18193 1.17539 1.16683 1.15591 1.14225 1.12547 1.10522 1.08117 1.05313 1.02101 0.984906 0.945133 0.902256 0.857105 0.810778 0.7646 0.720056 0.678682 0.641913 0.610919 0.586415 0.568501 0.55655 0.549183 0.544366 0.539636 0.532456 0.520652 0.502865 0.478904 0.44991 0.418228 0.386961 0.359259 0.337479 0.322463 0.31315 0.306752 0.29951 0.287893 0.269861 0.245722 0.218178 0.191389 0.169318 0.153976 0.144383 0.136846 0.126615 0.110245 0.0874898 0.0616149 0.0377236 0.0198534 0.00846903 0 
0 0.008771 0.0195958 0.0365097 0.0597235 0.0856756 0.109276 0.126831 0.137966 0.145652 0.154538 0.168619 0.189419 0.215455 0.243058 0.268016 0.287278 0.300035 0.307865 0.314036 0.322306 0.335713 0.35572 0.38192 0.412297 0.443879 0.473545 0.498756 0.518063 0.531301 0.539504 0.544599 0.548985 0.555106 0.565085 0.580465 0.602085 0.630072 0.663924 0.702656 0.744965 0.789405 0.834532 0.879016 0.921729 0.961778 0.998527 1.03158 1.06076 1.08608 1.10767 1.12578 1.14072 1.15282 1.16244 1.16989 1.17548 1.17943 1.18196 1.18318 1.18316 1.18191 1.17935 1.17535 1.16973 1.16224 1.15259 1.14045 1.12547 1.10733 1.0857 1.06035 1.03113 0.998035 0.961248 0.92116 0.878408 0.833884 0.788719 0.744239 0.701891 0.66312 0.62923 0.601205 0.579548 0.564131 0.554117 0.547961 0.543542 0.538416 0.530184 0.516918 0.497586 0.472352 0.442667 0.411067 0.380677 0.354467 0.334455 0.321045 0.312778 0.306614 0.298796 0.286058 0.266819 0.241889 0.214322 0.188328 0.167577 0.153551 0.144727 0.137111 0.126054 0.108585 0.0850784 0.0592284 0.0361252 0.0193306 0.00863392 0 
0 0.00910964 0.0192928 0.0350217 0.0572464 0.0829943 0.107286 0.126026 0.138168 0.146109 0.154301 0.166994 0.186279 0.211279 0.23871 0.264384 0.284922 0.298985 0.307622 0.31375 0.321061 0.332807 0.350862 0.375296 0.404501 0.43575 0.465954 0.492415 0.513373 0.528288 0.537825 0.543611 0.547861 0.552961 0.561088 0.57394 0.592568 0.617339 0.647986 0.68373 0.723433 0.76576 0.809328 0.852825 0.895096 0.935198 0.972423 1.00629 1.03655 1.06311 1.08604 1.10552 1.12179 1.13516 1.14591 1.15436 1.16075 1.16534 1.16829 1.16972 1.1697 1.16823 1.16525 1.16063 1.1542 1.14572 1.13493 1.12153 1.10522 1.0857 1.06273 1.03613 1.00584 0.971932 0.934669 0.894528 0.852218 0.808683 0.765075 0.722709 0.682967 0.647184 0.616499 0.591691 0.573025 0.560137 0.551975 0.546841 0.542558 0.536741 0.527175 0.512232 0.491249 0.464766 0.434542 0.403276 0.374058 0.349615 0.331553 0.319805 0.312497 0.306377 0.297752 0.283707 0.263192 0.237547 0.210151 0.185193 0.165957 0.153318 0.145189 0.137318 0.125253 0.106599 0.0824 0.0567538 0.0346392 0.0190289 0.00897326 0 
0 0.00965553 0.0192897 0.0337506 0.0547703 0.0800841 0.104946 0.124917 0.138249 0.146661 0.154294 0.16558 0.183171 0.206867 0.233874 0.260122 0.281956 0.297494 0.307192 0.313529 0.320041 0.330141 0.346101 0.368499 0.396201 0.426798 0.457308 0.484915 0.507572 0.524348 0.535506 0.542323 0.546775 0.551136 0.557602 0.567998 0.583579 0.604957 0.632117 0.66451 0.701188 0.740957 0.78252 0.824601 0.866038 0.905847 0.943254 0.977703 1.00884 1.03651 1.06069 1.08147 1.09906 1.11367 1.12556 1.13501 1.14224 1.14746 1.15085 1.1525 1.15248 1.15079 1.14738 1.14212 1.13485 1.12537 1.11344 1.09879 1.08117 1.06035 1.03613 1.00843 0.977252 0.942765 0.905319 0.865471 0.823996 0.781876 0.740274 0.700466 0.663749 0.631318 0.604121 0.582705 0.567086 0.556655 0.550153 0.545759 0.541275 0.534426 0.52324 0.506435 0.483754 0.456125 0.425596 0.394982 0.367266 0.344859 0.328893 0.318792 0.312282 0.305953 0.296267 0.280747 0.258936 0.232717 0.205746 0.182091 0.164548 0.153317 0.145746 0.137403 0.124148 0.104262 0.0794932 0.0542805 0.0333703 0.0190274 0.00951994 0 
0 0.0104323 0.0196606 0.0328086 0.0524042 0.0770052 0.102245 0.123437 0.138127 0.147262 0.154537 0.164459 0.180214 0.202326 0.228602 0.255207 0.278287 0.295435 0.306462 0.313311 0.319266 0.327817 0.3416 0.361717 0.387564 0.417134 0.447629 0.476186 0.500506 0.519277 0.532327 0.540541 0.545596 0.549593 0.554699 0.562828 0.575419 0.593323 0.616785 0.645507 0.678759 0.715513 0.754589 0.794771 0.834912 0.874001 0.911211 0.945911 0.977664 1.00622 1.03147 1.05343 1.07223 1.08802 1.10102 1.11144 1.11949 1.12535 1.12916 1.13104 1.13102 1.12911 1.12526 1.11937 1.11128 1.10082 1.08779 1.07196 1.05313 1.03113 1.00584 0.977252 0.94546 0.910723 0.873475 0.834347 0.794168 0.753947 0.714833 0.67804 0.64475 0.61599 0.59249 0.574549 0.561921 0.553756 0.548615 0.544584 0.539497 0.531252 0.518173 0.499376 0.475031 0.446452 0.415937 0.386352 0.360492 0.340365 0.326576 0.318024 0.312072 0.30523 0.294215 0.277085 0.254028 0.227452 0.201211 0.17914 0.163433 0.153566 0.146353 0.137286 0.122673 0.101566 0.076418 0.0519175 0.0324307 0.0193999 0.0102976 0 
0 0.0114491 0.0204658 0.032308 0.0502732 0.0738427 0.0991937 0.121523 0.137705 0.147837 0.155021 0.163702 0.177532 0.197788 0.222981 0.249645 0.273838 0.292673 0.305285 0.312996 0.318716 0.325912 0.33752 0.355161 0.378803 0.406919 0.436996 0.466203 0.492051 0.512865 0.528037 0.538015 0.544116 0.548211 0.55237 0.558549 0.568334 0.582801 0.602455 0.627262 0.656729 0.690029 0.726124 0.763888 0.802214 0.840086 0.876637 0.911172 0.943176 0.972306 0.998372 1.02131 1.04115 1.058 1.07201 1.08334 1.09216 1.09863 1.10285 1.10494 1.10492 1.1028 1.09854 1.09204 1.08318 1.07182 1.05778 1.04089 1.02101 0.998035 0.971932 0.942765 0.910723 0.876151 0.839562 0.801651 0.763288 0.725485 0.689352 0.656014 0.626508 0.601663 0.581971 0.567467 0.557646 0.551432 0.547238 0.54311 0.536976 0.526968 0.511768 0.490927 0.465055 0.435825 0.40573 0.377597 0.353942 0.336293 0.324678 0.317482 0.311764 0.304061 0.291461 0.272644 0.248474 0.221839 0.196681 0.176465 0.162683 0.154056 0.146934 0.136871 0.120765 0.098519 0.0732596 0.0497899 0.0319327 0.020207 0.0113153 0 
0 0.012694 0.0217418 0.032351 0.0485135 0.0707076 0.0958266 0.119123 0.136875 0.14828 0.155701 0.163355 0.175248 0.193407 0.217135 0.243482 0.268557 0.289073 0.303492 0.312435 0.318318 0.324457 0.334001 0.349047 0.370163 0.396377 0.425555 0.455005 0.482123 0.504926 0.522371 0.534445 0.542057 0.546773 0.550501 0.555174 0.562481 0.57369 0.589555 0.610308 0.635715 0.665169 0.697807 0.732625 0.768582 0.804684 0.840046 0.873922 0.905728 0.935041 0.961583 0.985205 1.00586 1.02358 1.03844 1.05056 1.06007 1.06707 1.07168 1.07395 1.07394 1.07163 1.06699 1.05995 1.05041 1.03825 1.02335 1.0056 0.984906 0.961248 0.934669 0.905319 0.873475 0.839562 0.804163 0.768022 0.732027 0.697171 0.664495 0.635003 0.609558 0.588767 0.572865 0.561619 0.554276 0.549568 0.545805 0.541056 0.533413 0.521308 0.503835 0.481006 0.453863 0.424392 0.395195 0.368965 0.347836 0.332781 0.323232 0.317092 0.311211 0.302276 0.28787 0.267372 0.242319 0.216001 0.192307 0.17419 0.162343 0.154743 0.147383 0.136047 0.118371 0.095157 0.0701291 0.048034 0.0319787 0.021485 0.0125613 0 
0 0.0141295 0.0234899 0.0330165 0.0472628 0.0677353 0.0922116 0.116204 0.135523 0.148454 0.156488 0.163424 0.173471 0.189352 0.211229 0.236813 0.262432 0.284519 0.300897 0.311436 0.317939 0.323429 0.33114 0.343582 0.361917 0.385785 0.413529 0.44271 0.470713 0.495315 0.515072 0.529506 0.53907 0.544965 0.548861 0.552596 0.5579 0.566187 0.578436 0.595139 0.616324 0.641628 0.67039 0.701757 0.734789 0.768541 0.802133 0.834791 0.865878 0.894898 0.921494 0.945431 0.966583 0.984903 1.00041 1.01315 1.02322 1.03067 1.03559 1.03803 1.03801 1.03554 1.03058 1.02309 1.013 1.00022 0.984677 0.966321 0.945133 0.92116 0.894528 0.865471 0.834347 0.801651 0.768022 0.734232 0.701163 0.669758 0.640958 0.615616 0.594393 0.577653 0.565367 0.557043 0.551704 0.547934 0.544004 0.538076 0.528481 0.514017 0.494231 0.469604 0.441576 0.412375 0.384612 0.360728 0.342381 0.32993 0.322213 0.316722 0.310222 0.299691 0.283325 0.261255 0.235659 0.210104 0.188261 0.172421 0.162421 0.155539 0.147565 0.134702 0.115458 0.0915477 0.0671617 0.0467873 0.0326474 0.0232353 0.0139979 0 
0 0.0156871 0.0256648 0.0343445 0.0466468 0.0650801 0.0884532 0.112766 0.133543 0.148201 0.157249 0.163869 0.172279 0.185793 0.205461 0.229789 0.255506 0.278925 0.297315 0.309772 0.317384 0.322728 0.328976 0.338942 0.354345 0.375467 0.401221 0.429533 0.457901 0.48396 0.505926 0.522867 0.53476 0.542384 0.547098 0.550564 0.554479 0.560348 0.569328 0.582152 0.599109 0.620087 0.644651 0.672131 0.701716 0.732543 0.763766 0.79461 0.8244 0.852586 0.87874 0.902552 0.923815 0.942409 0.958282 0.971427 0.981869 0.989646 0.994798 0.997356 0.997339 0.994746 0.98956 0.981749 0.971272 0.958092 0.942184 0.923554 0.902256 0.878408 0.852218 0.823996 0.794168 0.763288 0.732027 0.701163 0.67154 0.644023 0.619421 0.598405 0.581411 0.568551 0.559533 0.553629 0.549678 0.546177 0.54143 0.533773 0.52185 0.504879 0.482885 0.4568 0.428409 0.400075 0.374303 0.353165 0.33775 0.327775 0.321522 0.316177 0.308569 0.296119 0.277741 0.254339 0.228646 0.204346 0.184712 0.171238 0.162874 0.156308 0.14732 0.132729 0.112027 0.0877955 0.0645118 0.0461758 0.0339788 0.0254126 0.0155568 0 
0 0.0172666 0.0281653 0.0363198 0.0467622 0.0629052 0.0846937 0.108852 0.13085 0.147346 0.157802 0.164587 0.171699 0.182887 0.200058 0.22262 0.247891 0.272264 0.292581 0.307194 0.316396 0.322172 0.327461 0.335239 0.347702 0.365774 0.389 0.41579 0.443884 0.470896 0.494793 0.514234 0.528717 0.53856 0.544745 0.548677 0.551938 0.556048 0.562292 0.571599 0.584505 0.601152 0.621342 0.64461 0.670307 0.697683 0.72596 0.754386 0.782278 0.809048 0.834214 0.857399 0.878327 0.896805 0.912713 0.925985 0.936593 0.944533 0.949811 0.952438 0.952421 0.949759 0.944447 0.936473 0.925831 0.912524 0.896581 0.878068 0.857105 0.833884 0.808683 0.781876 0.753947 0.725485 0.697171 0.669758 0.644023 0.620718 0.600491 0.583807 0.570864 0.56152 0.55524 0.551094 0.547798 0.543831 0.537614 0.527738 0.513224 0.493755 0.46983 0.442793 0.414675 0.387864 0.36462 0.346533 0.334058 0.326272 0.320977 0.315201 0.306001 0.291396 0.271091 0.246736 0.221487 0.198953 0.181816 0.170669 0.163602 0.156871 0.146474 0.130044 0.10812 0.0840425 0.0623426 0.046296 0.0359578 0.0279157 0.0171377 0 
0 0.0187375 0.0308295 0.0388573 0.0476573 0.0613671 0.0811095 0.104558 0.127403 0.145721 0.157929 0.165411 0.171696 0.180752 0.19525 0.215564 0.239779 0.264585 0.286579 0.303454 0.314672 0.321494 0.326449 0.332498 0.342193 0.357051 0.377288 0.401893 0.428985 0.456294 0.481654 0.503391 0.520558 0.532994 0.541247 0.546394 0.549815 0.552963 0.557175 0.563531 0.572774 0.585286 0.60111 0.620003 0.641503 0.665004 0.689824 0.715268 0.740673 0.765438 0.789046 0.81107 0.831173 0.8491 0.864668 0.877753 0.888276 0.89619 0.901469 0.904103 0.904086 0.901418 0.896105 0.888157 0.8776 0.86448 0.848877 0.830916 0.810778 0.788719 0.765075 0.740274 0.714833 0.689352 0.664495 0.640958 0.619421 0.600491 0.58463 0.572081 0.562802 0.55641 0.552162 0.548978 0.545523 0.540342 0.532055 0.519588 0.502391 0.480625 0.455238 0.427904 0.400789 0.376163 0.355909 0.341035 0.331328 0.325271 0.320311 0.313488 0.302273 0.285406 0.263424 0.238635 0.214443 0.194157 0.179692 0.170676 0.164437 0.157007 0.144858 0.126606 0.103833 0.0804653 0.0608106 0.0471961 0.0384993 0.0305827 0.01861 0 
0 0.0199469 0.0334364 0.0417913 0.0493109 0.0605949 0.0779014 0.100038 0.123218 0.143185 0.157388 0.166107 0.172151 0.17944 0.191252 0.208918 0.231439 0.256032 0.279274 0.298339 0.311883 0.320349 0.325678 0.330623 0.337924 0.349599 0.366522 0.388333 0.413652 0.440475 0.466642 0.490257 0.509987 0.525208 0.536007 0.543067 0.547483 0.550555 0.553591 0.557749 0.563932 0.572731 0.584421 0.598982 0.616157 0.635507 0.656481 0.678471 0.700862 0.723069 0.744564 0.76489 0.783665 0.800584 0.815411 0.827969 0.838131 0.845811 0.850953 0.853523 0.853506 0.850902 0.845727 0.838013 0.827817 0.815225 0.800364 0.78341 0.7646 0.744239 0.722709 0.700466 0.67804 0.656014 0.635003 0.615616 0.598405 0.583807 0.572081 0.563245 0.557026 0.552832 0.549761 0.546654 0.542204 0.53511 0.524279 0.509026 0.489267 0.465623 0.439429 0.412581 0.38724 0.365408 0.348468 0.336778 0.329466 0.324513 0.319179 0.310712 0.297171 0.278114 0.254884 0.230309 0.20781 0.190171 0.178393 0.171143 0.165144 0.156476 0.142332 0.12243 0.0993225 0.0772647 0.0600448 0.0488552 0.0414375 0.0331925 0.0198208 0 
0 0.0207331 0.0357177 0.0448732 0.0516155 0.0606663 0.0752763 0.095507 0.118389 0.139651 0.15594 0.166389 0.172855 0.178919 0.188226 0.202989 0.223212 0.246857 0.270736 0.291709 0.307715 0.318336 0.324779 0.329382 0.334872 0.343623 0.357107 0.37564 0.398443 0.423921 0.450077 0.474928 0.496855 0.51482 0.528449 0.53799 0.544185 0.548093 0.550905 0.553777 0.557706 0.563446 0.571472 0.581983 0.594928 0.610057 0.626971 0.645178 0.664142 0.683324 0.702213 0.720344 0.737312 0.752776 0.76646 0.778144 0.787662 0.794892 0.79975 0.802184 0.802167 0.7997 0.794809 0.787545 0.777993 0.766275 0.752558 0.737059 0.720056 0.701891 0.682967 0.663749 0.64475 0.626508 0.609558 0.594393 0.581411 0.570864 0.562802 0.557026 0.553062 0.550154 0.547308 0.543365 0.537136 0.527562 0.513901 0.495905 0.473948 0.449069 0.422887 0.397384 0.374559 0.356006 0.342505 0.333739 0.328238 0.323627 0.31718 0.306557 0.290554 0.269589 0.245722 0.222095 0.201894 0.187158 0.177884 0.171859 0.165438 0.15504 0.138808 0.117611 0.0947999 0.0746476 0.0601232 0.0511654 0.0445239 0.0354768 0.0206087 0 
0 0.0209459 0.0373802 0.0477808 0.0543653 0.0615817 0.0734223 0.0912231 0.113099 0.135115 0.153384 0.165937 0.173511 0.179041 0.186249 0.198055 0.215482 0.237415 0.261167 0.283537 0.301912 0.31504 0.323291 0.328395 0.332848 0.339186 0.349357 0.36433 0.383983 0.407257 0.432472 0.457718 0.48122 0.501613 0.5181 0.530483 0.539102 0.5447 0.548264 0.550862 0.553505 0.557046 0.562121 0.569116 0.578183 0.589261 0.602122 0.616413 0.631707 0.647538 0.663439 0.678966 0.693712 0.707323 0.719495 0.729981 0.738584 0.745155 0.749588 0.751812 0.751796 0.749538 0.745073 0.738468 0.729831 0.719312 0.707106 0.693462 0.678682 0.66312 0.647184 0.631318 0.61599 0.601663 0.588767 0.577653 0.568551 0.56152 0.55641 0.552832 0.550154 0.547522 0.543923 0.538291 0.529638 0.517222 0.500704 0.480281 0.45675 0.431476 0.406235 0.382937 0.363262 0.34827 0.338081 0.331729 0.327265 0.322153 0.313898 0.300769 0.282397 0.260035 0.236295 0.214379 0.196974 0.185195 0.17802 0.172528 0.164998 0.152496 0.134284 0.112331 0.0905255 0.072802 0.0610459 0.0539213 0.0474362 0.0371427 0.0208231 0 
0 0.0204716 0.0381414 0.0501422 0.057257 0.0632417 0.0724759 0.087471 0.107618 0.129684 0.149593 0.164436 0.173747 0.179541 0.185275 0.194322 0.208641 0.22815 0.250909 0.273947 0.29433 0.310083 0.320702 0.327155 0.331483 0.336158 0.343432 0.354832 0.370902 0.391205 0.41452 0.439175 0.463395 0.485611 0.504679 0.519985 0.531445 0.539434 0.544657 0.548007 0.550426 0.552791 0.555834 0.560092 0.565891 0.573353 0.582425 0.592908 0.604504 0.616849 0.629545 0.642195 0.654416 0.665861 0.676222 0.685237 0.692693 0.698423 0.702304 0.704257 0.70424 0.702255 0.698341 0.692578 0.685089 0.676041 0.665647 0.654169 0.641913 0.62923 0.616499 0.604121 0.59249 0.581971 0.572865 0.565367 0.559533 0.55524 0.552162 0.549761 0.547308 0.543923 0.538666 0.530643 0.51915 0.503813 0.484713 0.462467 0.438219 0.413537 0.390196 0.36987 0.353778 0.342358 0.335068 0.330379 0.32604 0.319579 0.308956 0.293202 0.272823 0.249792 0.227045 0.207553 0.193255 0.184236 0.178534 0.172778 0.163511 0.148717 0.128865 0.106861 0.0867834 0.0718646 0.0627137 0.0568195 0.0498026 0.0379073 0.0203506 0 
0 0.0192607 0.0377735 0.0515764 0.0599059 0.0654321 0.0724872 0.0845242 0.10229 0.123588 0.144556 0.161625 0.173158 0.180038 0.185111 0.191872 0.203031 0.219551 0.240436 0.263239 0.284992 0.303192 0.316511 0.325062 0.330233 0.334193 0.339274 0.347411 0.359752 0.376512 0.397045 0.420066 0.443969 0.467135 0.488188 0.506162 0.520573 0.531401 0.539015 0.544055 0.54731 0.5496 0.551681 0.554181 0.55756 0.562102 0.567915 0.574962 0.583084 0.592036 0.601517 0.611198 0.620746 0.629844 0.6382 0.645556 0.651696 0.656449 0.659683 0.661313 0.661297 0.659634 0.656368 0.651583 0.64541 0.638021 0.629633 0.620502 0.610919 0.601205 0.591691 0.582705 0.574549 0.567467 0.561619 0.557043 0.553629 0.551094 0.548978 0.546654 0.543365 0.538291 0.530643 0.519782 0.505338 0.487333 0.466249 0.443054 0.419123 0.396075 0.375517 0.358733 0.346371 0.338216 0.333118 0.329145 0.323963 0.315404 0.302082 0.283881 0.262131 0.239336 0.218462 0.201959 0.190822 0.184088 0.179046 0.172204 0.160714 0.143693 0.122781 0.101544 0.0838471 0.0718852 0.0649122 0.0594751 0.0512421 0.037543 0.0191417 0 
0 0.0173536 0.0361535 0.0517484 0.0618808 0.0678239 0.073387 0.0825998 0.0975002 0.117179 0.138411 0.157349 0.171349 0.18006 0.185405 0.190622 0.198882 0.212094 0.230316 0.251887 0.274125 0.294268 0.310306 0.321494 0.328421 0.332724 0.33657 0.342088 0.350904 0.363853 0.380914 0.401319 0.423793 0.446831 0.468973 0.48901 0.506118 0.519897 0.530353 0.537817 0.542851 0.546136 0.548377 0.550223 0.552214 0.554752 0.558088 0.562329 0.567461 0.573366 0.579855 0.58669 0.593608 0.600342 0.606637 0.612258 0.617004 0.620707 0.623242 0.624523 0.624507 0.623194 0.620627 0.616892 0.612114 0.60646 0.600133 0.593366 0.586415 0.579548 0.573025 0.567086 0.561921 0.557646 0.554276 0.551704 0.549678 0.547798 0.545523 0.542204 0.537136 0.529638 0.51915 0.505338 0.488199 0.46813 0.445958 0.422891 0.400389 0.379958 0.362873 0.349901 0.341064 0.335527 0.331666 0.327349 0.320412 0.309217 0.293174 0.273031 0.250796 0.229233 0.211023 0.197827 0.189588 0.184398 0.179084 0.17041 0.156452 0.137562 0.116385 0.096767 0.0819338 0.0727949 0.0673125 0.0614571 0.0514196 0.0359269 0.0172365 0 
0 0.0148969 0.0333099 0.050433 0.0627589 0.0699935 0.0749646 0.0818077 0.0936237 0.11091 0.131463 0.15161 0.168007 0.179101 0.185662 0.190291 0.196248 0.206167 0.22115 0.240516 0.262181 0.283444 0.301856 0.315899 0.325307 0.331001 0.334734 0.338586 0.344461 0.353709 0.366924 0.383928 0.403909 0.425646 0.447756 0.468929 0.488101 0.504549 0.517926 0.528232 0.535748 0.540946 0.544402 0.546714 0.548437 0.550037 0.551868 0.554159 0.557024 0.560474 0.564435 0.568772 0.573309 0.577848 0.582187 0.586133 0.589512 0.592176 0.594012 0.594942 0.594926 0.593965 0.592097 0.589401 0.585991 0.582013 0.577642 0.573071 0.568501 0.564131 0.560137 0.556655 0.553756 0.551432 0.549568 0.547934 0.546177 0.543831 0.540342 0.53511 0.527562 0.517222 0.503813 0.487333 0.46813 0.446926 0.424786 0.403022 0.383013 0.365983 0.352744 0.343474 0.337578 0.333708 0.329959 0.324252 0.314834 0.300784 0.282368 0.261106 0.239444 0.220085 0.205114 0.195211 0.189275 0.184671 0.178141 0.167084 0.150729 0.130629 0.11013 0.0929032 0.0811533 0.0743828 0.0694911 0.0623427 0.05011 0.0330873 0.0147819 0 
0 0.0121459 0.0294551 0.0475791 0.0621961 0.0714661 0.0768642 0.0821033 0.0909589 0.105281 0.124176 0.144613 0.162972 0.176692 0.18529 0.190399 0.194955 0.201981 0.213481 0.229836 0.249817 0.271126 0.291183 0.3079 0.320195 0.328169 0.332948 0.336303 0.340179 0.346258 0.355662 0.36881 0.385441 0.404751 0.425603 0.446744 0.467005 0.485437 0.501396 0.514561 0.524906 0.53265 0.538175 0.541958 0.544499 0.546267 0.547667 0.549011 0.550517 0.552306 0.554416 0.556817 0.559425 0.562125 0.564781 0.567252 0.569407 0.57113 0.572327 0.572934 0.572918 0.57228 0.571052 0.569299 0.567112 0.564609 0.561922 0.559191 0.55655 0.554117 0.551975 0.550153 0.548615 0.547238 0.545805 0.544004 0.54143 0.537614 0.532055 0.524279 0.513901 0.500704 0.484713 0.466249 0.445958 0.424786 0.403906 0.384568 0.36791 0.354737 0.345309 0.339208 0.335313 0.33194 0.327145 0.319159 0.306854 0.290131 0.270069 0.248761 0.228782 0.212435 0.200947 0.193937 0.189401 0.184317 0.17575 0.162066 0.143748 0.123357 0.104515 0.0902517 0.081461 0.0762933 0.070973 0.0617877 0.0472621 0.0292366 0.0120331 0 
0 0.00944454 0.0249914 0.0433588 0.0600037 0.0717836 0.0786089 0.0832551 0.0896562 0.100765 0.117128 0.136774 0.156301 0.172493 0.18368 0.190305 0.194578 0.199496 0.207689 0.220538 0.237833 0.257983 0.278631 0.297405 0.312566 0.323392 0.330244 0.334351 0.337433 0.341276 0.347366 0.356646 0.36942 0.385398 0.403823 0.423663 0.443796 0.463179 0.480961 0.496553 0.509643 0.520172 0.52829 0.534293 0.538563 0.541511 0.543532 0.544973 0.546117 0.547167 0.548255 0.549445 0.550747 0.552126 0.55352 0.554852 0.556037 0.557 0.557676 0.558018 0.558002 0.55763 0.556924 0.55593 0.554714 0.553352 0.551926 0.550516 0.549183 0.547961 0.546841 0.545759 0.544584 0.54311 0.541056 0.538076 0.533773 0.527738 0.519588 0.509026 0.495905 0.480281 0.462467 0.443054 0.422891 0.403022 0.384568 0.368563 0.355762 0.346458 0.340345 0.33648 0.333379 0.329255 0.322388 0.311549 0.296379 0.277598 0.256946 0.236796 0.219505 0.206663 0.198482 0.193579 0.189326 0.182726 0.171569 0.155412 0.135925 0.116326 0.100015 0.088963 0.0826255 0.0780492 0.0713003 0.0596034 0.0430482 0.0247773 0.00933396 0 
